"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201911574","Z201911574_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","ERIK, s.r.o. ","36177083","Slovenská republika","Košice","04012","Pri Krásnej 3","Rámcová dohoda","Mäsové výrobky","15131400-9 Bravčové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","19658,330","20,000","23590,000","10562,000","5.4.2019 15:02:00","2",
"Z201911577","Z201911577_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNOMED spol. s r. o.","00612791","Slovenská republika","Trenčín","91101","Zlatovská 2211","Kúpna zmluva","Spojovacie hadičky nízkoobjemové, Trachea","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33194120-3 Potreby na infúzie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","16.4.2019 13:56:00","podľa rozpisu položiek","1,0000","479,530","20,000","575,440","0,000","5.4.2019 14:34:00","2",
"Z201911575","Z201911575_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","AWEA-N, spol. s r.o.","36684937","Slovenská republika","Lemešany","08203","Lemešany 45","Rámcová dohoda","Bravčové mäso","15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","7963,640","10,000","8760,000","7,000","5.4.2019 15:38:00","2",
"Z201911582","Z201911582_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Neomedica s. r. o.","50546279","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Ružová dolina 7","Kúpna zmluva","Konektor ONE-LINK (alebo ekvivalent) bez ihly ","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","16.4.2019 14:20:00","ks","200,0000","161,670","20,000","194,000","605,200","5.4.2019 14:58:00","2",
"Z201911652","Z201911652_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12.4.2019 8:00:00","ks,m","35,0000","3288,000","20,000","3945,600","12,000","8.4.2019 8:44:00","2",
"Z201911653","Z201911653_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Březnice","76001","Březnice 537","Kúpna zmluva","Náhradné diely na autobusy","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12.4.2019 8:00:00","ks","135,0000","2699,000","","2699,000","601,000","8.4.2019 11:50:00","2",
"Z201910696","Z201910696_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","24.4.2019 9:00:00","24.4.2019 11:00:00","","ks","3500,0000","12669,300","","12669,300","330,700","8.4.2019 9:38:09","2",
"Z201911374","Z201911374_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Suché potraviny","03211300-6 Ryža;15411200-4 Olej na varenie;15830000-5 Cukor a jemu príbuzné výrobky;15850000-1 Cestoviny;15872400-5 Soľ;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","","","","ks","3344,0000","2640,000","20,000","3168,000","760,000","8.4.2019 9:42:00","2",
"Z201911658","Z201911658_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","S&T Slovakia s.r.o.","31349935","Slovenská republika","Bratislava","82105","Mlynské Nivy 71 ","Kúpna zmluva","Náhradný diel - RTG lampa","33111000-1 Röntgenové prístroje;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","15.4.2019 7:00:00","18.4.2019 13:30:00","","ks","1,0000","121226,500","20,000","145471,800","0,000","8.4.2019 8:38:00","2",
"Z201911659","Z201911659_Z","""LIPKA"" Zariadenie sociálnych služieb Lipová","00587052","Slovenská republika","Lipová","94102","Lipová č.474","Jozef Oremus PEKÁREŇ BÁNOV","14424240","Slovenská republika","Bánov","94101","Štúrova 42","Rámcová dohoda","Čerstvý chlieb, pečivo a pekárske výrobky ","15612500-6 Pekárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;15813000-0 Raňajkové pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Lipová","Lipová č. 474","","","","skupina produktov","1,0000","","","10440,000","0,000","12.4.2019 10:38:00","2",
"Z201910563","Z201910563_Z","Obec Vinné","00325953","Slovenská republika","Vinné","07231","Vinné 508","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Vinné","Obecný úrad 508","11.4.2019 8:53:00","15.4.2019 8:54:00","","ks","1000,0000","4208,570","","4208,570","1,430","8.4.2019 9:34:02","2",
"Z201911661","Z201911661_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Transdata s.r.o.","35741236","Slovenská republika","Bratislava","82103","Jašíkova 2","Rámcová dohoda","Inicializované bezkontaktné čipové karty  ","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","","súbor","1,0000","12022,000","20,000","14426,400","0,000","9.4.2019 9:38:01","2",
"Z201911663","Z201911663_Z","Stredná odborná škola agrotechnická, Tovarnícka 1632, Topoľčany","00398411","Slovenská republika","Topoľčany","95529","Tovarnícka 1632","INTERTEC s.r.o.","00692972","Slovenská republika","Banská Bystrica","97401","Hronská 6 ","Kúpna zmluva","Demineralizátor","42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1632","15.4.2019 8:00:00","25.4.2019 12:00:00","","ks","1,0000","915,330","20,000","1098,400","1,590","8.4.2019 9:36:00","2",
"Z201911505","Z201911505_Z","Mesto Hlohovec","00312509","Slovenská republika","Hlohovec","92001","M.R.Štefánika 1","ACTE, s. r. o.","46010301","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Okuliare Oculus GO - nutná kompatibilita s vyvinutou aplikáciou AR/VR","30200000-1 Počítačové zariadenia a spotrebný materiál;30210000-4 Stroje na spracovanie údajov (hardvér);30230000-0 Zariadenia súvisiace s počítačmi;30231000-7 Počítačové monitory a konzoly;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237400-3 Príslušenstvo na vkladanie dát;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","M. R. Štefánika 1","","","15.4.2019 11:00:00","kus","6,0000","1300,000","20,000","1560,000","340,000","8.4.2019 11:56:00","2",
"Z201911667","Z201911667_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","17.4.2019 0:00:00","17.4.2019 0:00:00","","krabica","200,0000","1639,990","20,000","1967,990","410,010","8.4.2019 13:32:00","2",
"Z201911668","Z201911668_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","","ks","14000,0000","50394,960","","50394,960","5,040","11.4.2019 10:08:00","2",
"Z201911421","Z201911421_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Záhradná technika na údržbu trávnatých porastov","16160000-4 Rôzne záhradnícke potreby;16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Košická 47","15.4.2019 8:00:00","17.5.2019 15:00:00","","súbor položiek zákazky","1,0000","107083,330","20,000","128500,000","29075,720","8.4.2019 15:04:00","2",
"Z201911042","Z201911042_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup IKT pre účely projektov financovaných z EŠIF","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30200000-1 Počítačové zariadenia a spotrebný materiál;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;30237270-2 Puzdrá na prenosné počítače;48000000-8 Softvérové balíky a informačné systémy;48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","1.5.2019 8:00:00","31.7.2019 14:00:00","","ks","31,0000","6269,000","0,000","6269,000","1411,000","10.4.2019 15:34:00","2",
"Z201911674","Z201911674_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","82105","Mlýnské nivy 74","Kúpna zmluva","Technické plyny do leteckej techniky - plynný dusík","24110000-8 Technické plyny;24111700-2 Dusík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","VÚ 1201 Kuchyňa","11.4.2019 11:00:00","30.4.2019 11:00:00","","zákazka","1,0000","240,830","20,000","289,000","149,000","8.4.2019 12:06:00","2",
"Z201911675","Z201911675_Z","Základná škola Ferenca Kazinczyho s vyučovacím jazykom maďarským ","37833693","Slovenská republika","Tornaľa","98201","Mierova 45","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Upratovací vozík a handry","34911100-7 Vozíky;39542000-3 Handry;39831300-9 Čistiace prostriedky na podlahu;42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","Mierova 45","10.4.2019 8:00:00","17.4.2019 8:00:00","","ks","208,0000","581,670","20,000","698,000","347,000","8.4.2019 9:46:00","2",
"Z201911381","Z201911381_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika","Prešov","08001","Železničiarska 19","Kúpna zmluva","čistiace prostriedky","39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","M.R.Štefánika č. 10, 054 28 Levoča","15.4.2019 10:00:00","31.12.2019 10:00:00","","predmet zákazky","1,0000","2791,660","20,000","3349,990","0,000","8.4.2019 9:38:09","2",
"Z201911679","Z201911679_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Rámcová dohoda","Maliarsky materiál ","14810000-2 Brúsne produkty;37820000-2 Potreby pre maliarov;37823000-3 Nepremastiteľný papier a iné papierové položky;39224210-3 Maliarske štetce;44111000-1 Stavebné materiály;44800000-8 Náterové farby, laky a tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Limbová 5, Antolská 11, Mickiewiczova 13","","","","skupina produktov","1,0000","7466,670","20,000","8960,000","5200,000","8.4.2019 12:04:00","2",
"Z201911680","Z201911680_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","cefazolín","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","12000,0000","11000,000","10,000","12100,000","1450,000","8.4.2019 11:58:00","2",
"Z201911686","Z201911686_Z","Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín","00634905","Slovenská republika","Dolný Kubín","02601","Nemocničná 1944/10","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Medicinálne a technické plyny","24110000-8 Technické plyny;24111500-0 Lekárske plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Nemocničná 1944/10","","","","1 ako balík","1,0000","10500,000","20,000","12600,000","300,000","10.4.2019 12:10:00","2",
"Z201911687","Z201911687_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Cement","44111200-3 Cement","Tovar","","Slovenská republika","Prešovský","","","","11.4.2019 7:00:00","25.4.2019 15:00:00","","ks","728,0000","1749,170","20,000","2099,000","920,680","8.4.2019 10:42:00","2",
"Z201911694","Z201911694_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","MUP Slovakia, s. r. o.","47528834","Slovenská republika","Trenčín","91101","Pádivého 689/11","Kúpna zmluva","Sonar","38113000-0 Sonary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná 4","17.4.2019 10:00:00","25.4.2019 10:00:00","","ks","1,0000","1300,000","20,000","1560,000","0,000","8.4.2019 9:38:09","2",
